x1,x2,x3,x4,y
1.9524988205669038,4.960473275377952,0.7679572612681973,6.285079990357161,1.511288987674817
2.6662303642484906,1.628001126322724,-3.8457179292375434,5.824419046033041,9.50124028974451
3.03557889911777,4.640198048778494,-1.6801228822312355,4.180606098080467,3.6977282600595607
2.065831613541797,5.492678686927199,1.0707986726140044,6.754925582187372,1.8123020727563306
1.0063364791504676,4.596012482328776,-3.7923114234924604,4.103528215390721,3.0167446386974017
1.4710119982740344,2.0158669918746672,-1.136146428150922,3.656578327904356,1.1840959765328116
3.617275393464432,1.4298566686519631,-0.8650959370184346,7.152081995240637,5.691196965016756
1.8073381694171553,3.5301831525630987,-3.0448255595995493,4.26987805610732,4.011490158930157
3.877883602750155,1.808631341779352,-0.46792743331466014,5.576634529522832,4.157271788590322
1.4006153976317428,4.510622825737029,-2.8360896196175513,6.305607417547096,4.4944185705357915
4.233354434622303,2.023605740195858,-2.2453259767144518,6.055429021284578,9.398625861574201
4.934283747245845,2.4029432450827124,-3.8917806943061493,5.770974914101413,16.319262892602776
4.103784419819148,5.467881958330857,-2.1004919266552387,3.8708178887995173,5.970852739554738
1.0190980825546494,3.7273985350134904,-3.402343072014797,3.8801722532768745,2.8202910805352213
3.2861155998756106,2.223166801120687,-1.0756025165282974,5.504087126009868,4.12892516094063
2.9904908237406174,1.8136234774363644,0.8212519171220789,7.1233296457797115,1.8957563378927476
4.375484369451966,3.755893679416565,0.9421225200476835,5.820103930422658,2.666346822773952
3.4055715878585286,3.6138566473245497,0.5448511914801406,3.94124019734865,1.311795365919102
2.732215409387086,3.264099710381727,-2.532581389859808,5.320108415925927,5.82465843269706
4.683496754618783,3.0463443492923643,-0.9506020025091138,5.639144960767822,6.782064269986896
5.013900357909625,4.804323717346202,0.6358955500092796,6.0978741592765555,4.388173206928334
3.4095989534192896,3.1705629501861736,-1.6512176114446335,3.301382926372262,3.5507108601077095
1.7565829479401258,2.9848438670652184,-0.10813630431306898,3.922939646372019,0.76043560173362
1.6981304589505022,1.7759480385264883,-0.4581335177435042,3.4882141567572624,0.7834494979928464
4.762135081942141,4.746014993740884,-0.6767180352779025,6.023374190527824,6.691635110900095
2.4785474380746435,1.698632190078916,-1.4177468737653847,7.0587368376641395,4.623190707011425
3.2871709976686745,5.297124179739994,-3.025548498248642,4.4739230520375415,6.800958467854622
2.271152068190034,5.137356233800435,0.7302115497090371,4.17639467318164,0.9948882505392068
2.7298852404712255,3.533755728681547,-2.5705003802264628,5.785173078240033,6.386478199898639
4.570072552106183,2.1686059382728198,-2.105622801753251,3.4958948441990643,6.3102700864860495
2.091286450831918,4.659960249229185,-3.2510598297748734,3.26951606168757,3.530877236870378
4.593073299951644,4.320619705536858,1.1158982836692264,6.220336503473571,2.8846220003865573
2.1976132429969004,3.234245192966816,-1.1843534270280802,5.672525649165436,2.8563132991450617
2.2811881283404274,2.169935077583262,-0.651245495737264,4.23962435975309,1.579712498627908
2.0499265936840825,3.240521245929296,-2.5542108133729338,6.597891194775157,5.79271493864255
4.656324713165795,3.1715169505540817,-0.6026085815240103,5.774439728898455,6.066021127377084
2.823585515078201,5.449237201291821,1.2043901666296204,4.277324177544122,1.0183019881863575
4.588025487846728,5.51659846067082,-1.9977797041354952,4.884485242428347,8.154267026247716
1.7660974057938317,1.7937096146874576,-3.189961609128729,6.139682876103073,6.264723412436295
1.3662667251263685,4.188621697597405,-1.9720045143144649,6.577900017065642,3.4201713060161962
1.1649487249198893,3.6546000407117702,0.0011420597243017028,3.848097452936343,0.6766621156980865
3.6556893956165446,4.377635252026602,-1.7519917150384101,3.114766533536253,3.88250566406905
1.8750374752178844,1.696474357491108,-3.416590978403536,3.594499478347359,4.241346372328017
3.485116984364301,4.755521418660975,0.23713642523525014,5.181538336954846,2.2551918630336023
4.274822411266418,4.476348896298594,-1.7777340668032853,4.478335381654454,6.437364300409789
2.7219711023574806,1.56279162405131,1.1159894800103496,6.768746941040473,1.3017991914807188
2.647800955756983,1.3688520831680497,-1.4676656461073305,5.9361945642914655,4.110079365141012
4.294623098139553,4.874445036296759,1.0149596368476512,4.578572720584813,1.9491078456922606
2.0905545223708866,1.1365205871156188,-0.30786463019872023,6.237688434114327,1.9494684293760325
3.5509490293796606,1.623307450929143,-3.497467269637034,3.024724541268519,6.1854517915265985
2.328206291807345,4.204616458152335,1.2475279952959166,3.494342309604863,0.47681850187362207
3.3193677947141484,5.575848253732945,-3.9494437322145712,3.141367525333356,6.604844703239581
2.288661442007388,1.8957142419949493,-1.748374422176318,5.9400218795828685,4.0734614997023355
4.181513189797082,2.238723648481824,-2.539016115646752,5.728290159718222,9.625627225495682
1.0199208447925598,5.043820275857122,-3.0876902728292794,3.8200870154551954,1.875876512288963
4.343063104801825,1.803543865680405,-2.4849443353179206,4.51156436282863,7.961061463359432
2.5057390461225095,3.6688643349433976,-3.8779874724910472,3.581244449135962,5.931615467255427
4.014984928195268,4.082953611324074,0.8218010764673176,4.884994903059214,1.9486913460555897
3.3171452880223535,4.902842702975058,-0.9386214859318214,7.016424399541757,5.11774977172754
5.045428140628737,5.736066167608883,-0.6290515749887096,4.337248043887143,5.53927675848146
2.1783095633528164,3.5143386403583152,0.935199364563081,6.507427850260234,1.1356946864496658
1.2878050242831052,2.2286749269659962,-3.3476431351777007,5.476343602400631,4.997357636473968
3.9511308543551116,2.5088274321221653,0.764515236652481,4.609810932937279,1.9636410656290362
1.9071518734650788,1.0825967076814775,0.5984793913184268,4.133874618220502,0.4909840379430446
3.4920625287478213,5.2019400433222724,0.398381116976239,5.773111143360077,2.3907023661132953
1.8027184609825382,4.3673630296676995,-1.0615038219266362,3.5681531686774726,1.3233186505745897
1.7556216041840385,1.523387856062015,0.26951649441131487,5.373050790555884,0.907079273884356
1.0368010594656225,3.3485148408163186,-0.6294618770133091,4.616696367224819,1.0247586805987519
2.2082018779483628,1.160076703989515,-0.13069691514375226,6.185767476272929,1.838361507469172
1.195772544557778,1.108329453526623,-0.56237737376739,3.255235048522106,0.5715550126573724
3.3888086747624753,2.369943299903111,0.4373568354656481,4.749678690185064,1.7196811070398996
4.10280173410902,1.5369951152877142,-3.608271375988185,5.819675113198673,12.541672361880254
3.4924513629948652,5.005186972232667,-2.294359801727486,4.4837638837727445,5.838019490951566
1.3934397746677674,5.825746900662198,-0.3197079353360053,3.84814814218236,1.151339530799782
4.995753891185249,1.5176822802580228,-2.463542902196691,5.244979402374213,10.603579783954515
4.794922217830591,5.047884721274254,-3.2633592061633383,3.169457469746459,8.821619943878362
3.714212553202313,5.170520985081829,0.8772243532089874,6.785143421072285,2.458415819400029
2.6091936238863065,3.433805363866295,1.1163010585640398,5.723729438576125,0.8634034281576194
3.2315714207733515,3.845211503405028,-1.1770278279287814,5.534512814673143,4.244544144326069
2.1427842554808643,1.2061266282362264,-1.4936855721704791,4.090120163579568,2.2828650590944792
3.360391438834381,3.2020667062861783,1.1816066241100174,6.161758379309861,1.3600354892211366
2.3914421964509627,2.1577631439248313,-0.3390137693352102,6.952341394689543,2.614399771469878
2.0329823964838782,4.847755158024384,-0.6074621424795632,5.642027944410191,2.0564857723071173
2.6363762524185184,4.232447383490257,-1.2663876523901205,3.9081183761870513,2.445993140772355
2.5537755812846292,5.444054058649993,-0.1973182099714199,6.280189619393822,2.479688605812364
2.609511106330313,4.48665320786415,0.14482116245784482,6.631246785250475,2.179282922925558
3.7129090661849373,3.0834408170249263,-1.1718134242998932,5.787296655781429,5.324268495807006
2.6277969128638317,3.366405776412918,-0.1466211058789888,6.643483145342011,2.4536377879203903
4.7670262072816225,3.8136380264391887,0.31725811365898515,6.333979410077914,4.761661662921057
4.622365282463604,5.790812156254786,-1.884504052566962,3.5178041946034155,6.167941307059144
2.0409428053720466,4.320295829583088,-0.15945178163844442,3.2356505424537394,0.8652690244931062
1.4142526772869435,2.4414054647196592,0.068214122209584,4.107378842731487,0.5880096048040697
1.3607822975544661,5.256786979951514,-1.4868913508970039,6.0880393062277705,2.4286424515749307
1.3143462074485095,5.470669892592584,0.9383521216476431,4.785747682630851,1.5550260726414133
4.654109741884367,5.837802434093605,-1.4490354404245673,7.222058981765252,9.975815416454873
3.26454932201504,5.250433624746601,-0.1884033185492653,5.697615193133711,2.8717635517647095
4.027605481513444,2.749814835837337,-1.3500343785202,3.822125880700558,4.472700150980452
5.134630117333227,1.5948978705711938,1.4099980924331383,6.9881895802938985,4.644313942217742
4.604349170874855,5.799804072530667,-0.3352405241694134,4.228211703280878,4.134545850154545
2.016719797995316,3.298172993149051,1.3109751123995563,3.506346304739564,0.2741476658466516
1.7226556878947,3.033089829791936,-2.948322323429135,6.175488037717014,5.588160748820724
2.078688461251854,4.81606520424401,1.3559710837677112,5.227535771927557,1.0285732508784569
1.9849451563646396,1.1496870523646114,-0.5029242558229878,4.588056217761373,1.3574564523151205
2.524361695422534,1.0298343069627007,-1.8455908124539073,4.299675974087226,3.3052772376196162
2.8121889672183658,3.585210414812705,1.4119754436862602,3.5210689111216125,0.3501795029021442
2.58944627883864,5.694108395190191,-2.4524607600631185,6.55367705588694,6.263850394169371
4.5144105979310005,4.176355429445785,-3.9734802868967236,6.639242718176682,17.70602036690802
3.4490418833325585,5.265849849069792,1.2870926336556776,3.5733911132202785,0.9370312208552093
2.6693625661546347,5.104852060054516,-3.224720661731383,4.147978280224489,5.422666816816002
2.3597074327316685,3.8477454331500023,-0.9362181166904806,6.822896924815472,3.4140060527717955
2.9469443072248165,1.5106763823758556,-2.0969708297762617,4.3389324326932845,4.361327416648326
1.811545767188265,3.7236836677324043,-3.408098522962777,3.0981710343950954,3.3956270379280658
3.0527833271098705,3.413082814716074,-3.029120385932714,4.852601243460221,7.039799475355578
2.997872297376163,5.284769117153524,-1.6910366897998612,6.265672315485771,5.3742431730275495
5.16949387917962,3.1069871742698316,-1.8501264198340692,3.140205903182242,6.6253887137805485
3.6086076351676555,1.9994875230545037,-3.3118081233331518,5.944576619666878,10.63508744499371
3.0467863569236693,1.766873141601177,1.4008420680308733,3.1757865559865577,0.49464678777783166
1.867249647721168,3.266076604502985,-3.3634755184837193,4.8606706879763495,5.308757963048938
3.5016222227963025,4.272759233135687,-2.4613645638979014,6.747533388867411,9.128170314799895
5.157302280624974,4.984184996210839,-2.083283864987627,5.44459166545495,10.80828793940963
4.53578325761948,2.6851986565529358,0.38651139100179943,6.716725795617178,4.5640185720951285
2.046643271312783,5.474625775586651,1.4211879517289363,5.86477180825722,1.5259921115678243
3.435912740930744,1.5050910486040108,-3.4375438962674165,5.437612118254073,9.593111351928508
4.281273105976512,1.8664937145682003,1.0268586293911017,5.942255369161618,2.8358817384963126
4.438048452406036,5.260631571919905,-1.6588332564614605,4.431318429680388,6.464562843744781
3.0720050545106625,2.94079864610712,-3.5963510800317655,3.400539895107544,6.30689913356677
2.7066109521342616,4.296290350087187,-2.7833106150959095,4.212575634838861,4.988682425899886
2.506237296021949,3.450871678910317,-0.6757401131948315,3.148420646772796,1.3814896273110748
1.3190526118234553,1.27942695958072,-0.12910271190229672,6.989831825786034,1.6512326108435338
4.2897566903604964,1.4120199983086947,-1.5307529463514893,7.1120905752636006,8.92675799898465
3.1451061187116776,2.2190894566543014,1.3329118913772247,6.732490717698349,1.3228069914223695
2.466576258932876,4.882703690049944,-0.6763692960138314,4.744581608129615,2.0771455914400545
1.7785015812243317,3.2180363056723165,-2.646456652166896,5.043483111704295,4.0583309882344905
2.368108006288507,5.4465216323742975,-0.8833416463936228,6.3954990983602995,3.124569822210385
1.1504616777159473,4.697998987712044,-0.908397985709195,3.865404715343204,0.9962437611348405
1.4156599227755071,3.7851191467965775,-1.0786242493420968,7.004300048424527,2.6770029679892007
2.9609897258964346,5.216785198992681,-3.4954031138170913,3.8488877964182953,6.142608254280037
1.7709141907288477,4.8377561535612035,-0.9219808835664871,4.066562244746409,1.4169038384582724
1.368526763483598,2.2954934494716834,0.4502397437800525,6.190569161285404,1.043226289984694
4.0315843789959,2.3492516095233205,-1.1669476153295966,6.720334018211091,6.901211866473039
2.3882319140358694,4.369072780349404,0.7628346325233659,4.728747775659761,0.9057943088463587
2.0849565036069384,4.264624819583862,0.2786209323414841,5.491207880459082,1.286999828052448
4.499807693080991,2.2404096395763835,-0.22923571921003294,3.650845307620731,3.5124459079473866
2.619453614465356,1.2934878974093356,1.1069498325233775,4.878301600087508,0.7303113342279792
4.65853265071104,4.197246086983448,-1.8851696058034833,4.714622120067498,7.837199586688956
2.2539302496202165,2.478216508081246,-3.0412590206269003,3.8869236692903435,4.494216639959742
2.634317316255493,4.305696716942744,0.40389593753839215,6.364695160337637,1.785379123203003
4.077036863010011,4.752393328840041,-1.848740303206565,4.12243131899119,5.765908921210814
2.2828059864703447,5.4889617632298195,-1.0088901345921313,3.926790082151081,1.8401383812296297
2.2804052508509747,4.379609844436932,-3.453789580726406,4.253134379263432,5.353457388872549
2.3191174110225363,1.6310696112402827,-2.7946574488252294,5.470491666133728,5.731363088537979
2.0909510930725554,5.141991944675525,-0.5790375768038825,5.534672742023226,2.055173727601551
2.1874609590169527,1.264177328040865,-0.19864238100247888,5.632383917919848,1.64368587048477
3.3887677517940538,4.645661939447367,-1.6031200290396441,3.670800669679889,3.722902775844499
4.331468067937872,2.3383198019084355,-1.7639662754327396,5.290606728626524,7.427677632122776
3.7087166400871245,3.5576597225820574,-1.8778717180118072,5.157149392272494,6.223069825025544
2.180581814398132,5.486910139149888,-2.469697350551315,5.266651284725234,4.196913569839778
1.3170776472041001,3.961692263094476,-2.9283407963730266,6.88735843697014,5.209551129272437
4.517562049660385,1.6168557895089708,-1.3350245441871902,4.999861673725538,6.527532382667319
3.6487886205824216,3.7340340490426582,-0.9310476479506109,4.302506186181397,3.584242660157375
3.017507203157548,2.7426430809396267,-2.0942097616833912,3.554325941777,3.838795508733857
2.599964498535084,5.845958179903096,-0.9666976471446702,4.764100267094982,2.5576087990478045
4.739017130321639,5.157107766414451,-0.9768530875273598,5.021387566400956,6.302566994684316
1.200335783934261,2.457277418996764,1.352796323128313,5.516055869164679,0.7738915710364818
1.22100674686122,4.987799897586483,1.3627092739543425,4.235863282178742,1.4205257544614094
2.125402082034314,4.2150757929627165,-1.5906439945721793,6.547578719768639,3.938066757027399
4.007961196311438,1.198416938792026,-1.0894165298246694,3.8167569237970933,4.029055082313635
4.116948931193304,1.6722523689894984,-0.7809698256711339,4.37166430576945,4.19750776745623
3.336424027159974,4.800788255770131,0.7307738779842525,4.7804150199348046,1.4537438987906801
5.023652796157933,2.6685208436749503,-1.900454235547512,6.9680915716304765,12.173769088759986
1.4926357815929903,5.84736119370218,-0.27370906326177735,6.65593309013802,2.183259524726474
2.8014034699183594,1.7258385796239573,0.9670141675480313,3.9505234834543828,0.6566015282976118
2.01468208153523,1.7018575092906167,-2.109564519219056,5.131718038247902,3.672893582594773
3.604600182379361,3.7049759068039982,-1.6290573962910289,6.047583372187141,6.373070739176609
3.494608423115336,1.3252106724241353,-1.8810838097127442,7.022116456919168,7.708647546109777
5.10754110191684,3.422192192912453,-3.9567159906457823,4.897209820121615,15.266073208565874
2.700030889717409,2.69341591021783,-3.2504277610071224,4.6143196412518686,6.500304665602446
4.67047054176455,1.8577170158483693,-3.0741690011756964,4.023263486895357,9.20333158386888
3.1839286922541383,3.235987319946238,-3.4345942008706176,3.765531965833174,6.725483976168556
1.6952514721021492,3.489398603467625,0.6839481731024852,4.291163625892592,0.5888314875588962
1.61290271565426,2.4422918839601286,-1.0746982181693765,5.70822264498381,2.131958092620202
1.5592855405002335,1.2801193485384001,-2.624185406598686,4.421232773895255,3.3244286138206283
2.419014059695625,3.8467525948237635,-0.33769133066870793,6.760073197419571,2.5847746880406213
2.185026108394614,4.896524146128744,0.6533705453480607,3.8330442411687886,0.8654557775928727
2.2788748929296556,2.419020388787731,0.8809143591689548,3.7917030479410645,0.3818587436987829
1.1637458087771255,4.985851829310593,-2.0985233667491734,3.7799459680721403,1.4160345816664741
2.027779083418473,4.943924134424032,0.5675948513788436,3.301677223272465,0.7993213403142755
2.943507233345634,4.0009669007151665,-0.8991420914135269,6.986080976643677,4.3349497459684905
5.203784111876242,2.3483009526743466,0.9926848866899762,6.591545159015981,4.900453443365242
1.6919759173823996,3.716557855195229,1.3393609642208775,5.673536412790337,0.8923062676267612
4.520892726915382,5.052750212672203,-0.41699563640764303,4.629861191167428,4.407071304059429
1.743832606396628,5.080976017675933,0.6144172814754398,4.741822991168186,1.1490664605300565
4.053802819966961,1.1193917767116441,-0.4730909047316256,6.385711748331611,5.190893108673553
1.509410849201942,2.114355526580926,-0.9476787349815403,3.5431285873309366,1.0285062594341454
2.474082382444686,1.3438177102220064,-2.0302063644991843,4.152475685605672,3.417317047636034
2.4677709818577904,3.313547582100921,-1.4556486037414142,6.23830281185492,4.043387972754497
4.781096192607198,1.6910918761430676,-1.4518249545013342,4.355740540611745,6.577735079410265
2.146421158479666,4.914113783092432,0.8024756987942769,6.962654442076185,1.723813809336642
2.2851886675453947,2.8465535524921544,-1.1284635603451765,5.131336380964969,2.568168050823932
2.8400432129066235,5.460999062454064,-0.23552547640197385,5.483848382856931,2.3918744652542054
2.9397500508831094,1.0085532110550683,-1.0640307978232233,4.230660560406602,2.754151977423846
2.937729993770427,1.2107258963612453,-3.267852554185427,4.38250709805955,6.519486341624708
2.472168340727679,1.386235237056929,0.8327122734221142,6.874982343643648,1.4201913602943304
3.0100297092946304,4.592901133874403,-1.515778088980892,5.349595474348343,4.318374085826995
3.5579082146624392,3.752650661557581,0.1087389103663865,7.217274958139764,3.5826442969286005
1.693265622646571,1.8903480801692911,-2.269832830130447,5.142913616265801,3.500163036685132
4.285419919620434,5.749021839094441,-3.7794836099531564,3.197649136886465,8.666921681644858
4.402020220356498,3.111012731659642,-0.2079702247742672,6.471996290443292,5.263711769009352
2.626607834316383,1.2979275876593828,-3.562692522573668,6.288228673910944,9.242466506788787
3.514648550150925,1.8517867509345711,1.2423681349311622,4.072417195339099,1.0562326187423867
2.165795533145647,2.1427018446899644,-3.284650385548379,5.2811542843481005,6.307648641638815
1.1437036925564374,5.114297479046018,0.05424955443362922,4.569622404598365,1.1940956989687963
4.017775266330835,5.108972575012016,-1.8058068095901296,4.265530305870616,5.707588597148269
2.1905774541206573,4.295982720733521,1.1750092292227894,5.649993054454736,0.9528345907525696
1.8974843517022282,3.989880313066016,-3.910239240215561,4.990426028456889,6.415704219490072
3.0270536305072184,5.274762836734006,-2.1237293601125877,4.675746041240378,4.758622816985758
2.6724460973056408,5.389058636029064,1.0833797277908594,5.62976061168712,1.346976208685143
1.1832226804104402,4.5021192411000035,-2.8805276790545786,3.2221021565797896,1.7767231431770931
2.344038831081277,3.129823288477,-2.5727565072275054,4.400383828243496,4.30669962877025
3.552515879477392,4.928274695338267,-3.278967078886419,3.349946324121098,6.414193209880397
1.162332152641901,1.2476148864248944,-2.6004409862533198,3.535670651438253,2.262898596443668
3.846640921846995,2.0599391345359783,1.1192885624407651,5.525320910279617,1.8733841458192075
2.5953623098559064,4.090481618233566,0.05378277657656483,3.710988592430996,1.1036220072340621
3.208600065872459,2.8168618708684177,-1.7750095737413005,4.03462505848772,4.037490947492196
1.3385250741019088,2.3162151655460965,-1.7326171960147985,4.269542717519601,1.8747091308714243
4.316349592366096,1.0781059688184085,-1.33866793865658,3.559544101667492,4.6362645894060375
5.165856076832541,2.0528085783117156,-1.7021299917338508,4.8486692610644395,8.658719924573061
2.784044879227702,2.1812794411923764,0.5927579359864321,3.8446224549875243,0.8063794652500726
1.3041039890588877,1.637069101879807,-0.06346751228100711,6.403492092163071,1.3487468131660787
1.2698072573787595,1.0013088703032005,-2.622389249518794,6.243519162865647,4.3593742624684175
5.1821097542344035,4.149240017670143,-1.4408916421783058,6.102490663587079,9.96804125571969
1.1835462257742049,4.110081522128175,-3.1917851025390247,3.114082993721753,2.1078994402303395
1.3007548030777867,3.670305024363145,-2.765283121603593,6.126662293783459,4.277905754802096
1.822957809039877,4.609857971167745,-3.581039250191096,6.955837839544147,7.718075914956898
4.966177416509391,3.3271266892288898,-2.333577675207274,6.815547632694984,13.29811871847624
1.4223812089110746,4.894212981296314,-2.4692291306417324,5.58049941711503,3.268707840956969
2.2181368971879007,4.862674323780125,1.1220078739282435,5.480511537640674,1.1085861952645755
1.5138689139044117,5.186158295644025,-1.4479329580758424,3.6563330234077203,1.3274870886278298
2.2465051382451557,4.81491303980672,0.5134028630939493,6.5960139787455,1.7207914695405613
3.4199341202186764,4.488121985536199,-0.023347874645933686,6.890769316396158,3.44081002565649
2.2217293396398654,1.335968324044842,-2.057059407720965,5.861784327549393,4.450830432617724
1.9372417230093455,2.425723698634024,-0.6742219348413236,7.02513253291468,2.6473482246983595
1.9741844418122765,4.3654224380859485,0.3004113343121553,4.954627874223343,1.0954483044258523
4.4635753419726125,2.0226841982653774,-0.8006250128923096,6.355404802717769,6.687734979221823
4.962767672012637,5.536705672767364,-2.392917472269424,5.759186632507362,11.697127301134875
3.1759475353687554,4.266554487142909,-2.0904325350586817,4.87350343034176,5.2813577034710635
4.147522025760653,4.664046926927344,-0.1941307301869406,5.985000100572501,4.331026376812216
4.51430097305619,5.437949766214567,-3.669416466107376,5.6735616429833655,14.26537614931806
3.5963030216123357,2.902449100513527,-0.1813237307819815,6.410515418503678,3.664466268442322
2.8395157330500314,5.722592716321313,-0.3291094171037212,6.884508435551609,3.2954976726914573
5.088951540282183,5.613158550284913,-1.924317398887915,5.02040848690281,9.474744981874046
5.050830794071407,2.0817512333633608,-0.3010889719528924,6.951893732544093,7.611292909387473
2.7292934082374583,4.080793577934618,-3.0181800499496907,3.703998682355505,4.921917533907634
4.811856065404359,2.0350438801706137,-0.919042988930939,4.043116230397958,5.3860962319192405
1.196369414283804,1.5988832301957019,-0.09475334503398258,5.2595471239523235,0.9124449653657355
2.816786668540926,3.6304702544553447,-1.5309552922167793,7.093337661019124,5.503744880876235
4.164097940681078,1.6465312136852641,-3.275497086069426,3.120650241684345,6.96390508667245
4.895242514494148,4.417900766725625,0.9130939720552735,4.066830020879222,2.619170612927098
1.733347961546702,2.0926966551328388,0.30522659069924707,6.060722518597316,1.1160754237231405
2.5789581148194407,5.8822203023020965,-1.1253791180948198,4.550393960398949,2.569618524074274
1.1686001033402817,1.0663209657827775,-0.9814981965050436,3.74049096920701,0.9346852044393028
1.007705591386575,1.297147977203902,-2.2906756295428945,3.7649677567447126,1.9281880873872892
3.565985568003081,2.5040029966956068,0.28924783092600137,6.779447115284139,3.0724386233587664
1.74572547179372,1.056456357616205,-2.4553408059752924,4.1446356114636504,3.095317951362749
1.220068693067893,2.588974020298429,-3.3472669337303262,5.78867615641665,5.118400393479358
1.5706532111613323,5.052094475959361,-3.42195693792441,3.3663443426203026,2.7345050074468733
1.4131354379239471,4.403068182873981,-1.7246368925285473,3.910701885401494,1.5958215916789888
4.395859310284674,3.0253309774412704,-3.5695041026249257,5.798830496789666,13.708093166682653
3.2574249190628524,2.4448334753324064,-3.3402364392875565,6.601045017559874,10.89892022942753
2.627530249705066,3.976217940464309,-2.876789895297163,3.5795944412776923,4.39627371666711
1.3698161703274097,5.14672092719391,-1.99656611492835,3.0379230573263194,1.172879331149907
3.385710899911241,5.450865470319094,-1.032237659542428,3.0793324738093073,2.582732239423297
1.5447567862418454,1.5807326512574007,-0.368842086828014,6.840137167906527,1.8896174533068888
2.5269171551767133,4.9786795634911005,-0.15050985269748374,3.7195465803031866,1.3180487484722163
5.207337084919462,2.1219917005302156,-1.897151834749991,4.880821443856178,9.27396682591819
3.894611818244544,5.645652068112866,-2.120580889023855,7.14251376725199,9.66028624788351
4.125865447336425,4.414879775178484,-0.9905616003210245,3.7037321485645824,3.9678132207592447
2.086217806661014,5.677072290010974,-3.951615356108162,5.639917423300789,7.021021755079894
4.490473839805508,5.673587798488551,-0.2161871348852129,5.547808635999259,4.716122097716032
3.7864348806732284,2.997575287645975,0.8171303571236814,3.724898753070333,1.377814114749423
4.652559386277929,2.1460580326537575,-1.7026495203435417,6.2259755375275745,9.286048449430192
3.923230107475143,2.418805480583002,-2.9916352919497102,6.109186494347836,10.887736479913357
1.9779406479666635,1.114623118147491,0.6314396955122019,6.0995805590700245,1.0418232754940824
2.6357361189307147,2.1688283190752755,-0.27703146020666747,4.152101368151845,1.4891452574559445
4.879873790574121,2.333643392928507,-3.3607793663104975,4.612223999105254,11.760017633944264
1.115176606847331,4.807918966971879,-0.7876182697165861,6.972597667774407,2.247600485569758
2.861142789133079,1.553667564768443,-3.2004485957436,5.41645638321914,7.655028321304064
2.9457040775204475,3.868021337582898,-2.849629028668291,4.162487179820803,5.572029773108315
4.958750110305955,3.191527378494592,0.12664081532198423,3.0374238450042492,3.2926799835696574
1.1671178491560514,4.735096648181947,-0.021939953756373143,5.149733536892956,1.2625563173917467
2.917847405235401,5.683770633717955,-2.3943413712621044,5.069963179077076,5.333873610039934
3.1536885985793424,4.1113048974097515,0.7462490191283635,6.186974799581493,1.7030541989708312
2.8327115277172847,2.1662124743706217,-3.353071458983962,3.1066994212662267,5.042241221777264
1.3475497356154444,4.476623532452363,-0.22499549564857624,4.322863921161612,1.000582080222726
3.3649490496494066,5.626571959415399,-2.2035885410841614,6.359505410565387,7.419033485527128
3.55034739980713,3.0484040056808235,0.18890185639299784,4.256045863987766,1.933857734580177
2.1526907920181095,5.247481531146339,-3.3232088066128327,6.4642874360508475,7.119641645514025
3.982485049427925,5.730776460230813,-0.8767232553679145,3.1083769771291525,3.1788583700647073
4.687240639617227,3.750787747819256,-0.1275967613982667,6.1245713392449606,5.373458456022065
5.1264153878422,2.5535165295280895,0.5566691905275061,6.404900232274066,5.338403659106693
2.2833676033141748,4.682083158641764,0.6682748101148377,4.4065787035800925,0.9299024585728988
2.6326521729453987,1.8598971711284333,0.7086770078564246,5.355968748669029,1.0443315084069305
4.773337957287966,2.4434445635670023,0.9028532235853293,3.785047524092792,2.6820203896796353
1.982505751681542,1.600654571510108,0.7625222327922403,5.370624340314488,0.7105853349697073
4.203412598933659,3.8262833755084866,1.1973743227294378,5.170843100046238,1.8275404700720836
3.6330275258495153,5.474580198690878,-2.510710814649764,6.654772633505217,9.385146329910148
4.5579399943004795,4.590634393065311,-3.4094710029744855,6.392746587501416,15.096321400826374
1.2014001153507634,3.5796094879535474,-0.5458692093762174,6.624556754966935,1.8634241485665313
3.4442447931825466,1.005329158317592,-2.5298166101036674,4.175661223305801,5.682329915103642
2.2858348140586386,3.191437201967905,0.886778465355798,6.7120716794975825,1.2133872055498904
3.842603840650383,5.363067975193966,0.32358478583482864,6.362396724544113,3.2347044440278814
3.1377603607540814,4.927995970026581,-2.540626016370074,5.337509806974286,6.560681472947927
1.4695096599758855,4.35224500313175,-1.6733285363733623,3.349875532928503,1.3583495494695266
4.306729947868277,3.6384798237029394,1.2802246905640189,6.632088346776828,2.451773177403346
1.385349089220442,5.087421232832402,-0.5856750993147255,5.152368317564807,1.4812325223978982
3.0116640605710066,2.085991544764653,-2.681005035114727,3.745417164611971,4.922538860688539
3.361679267559433,2.533577611950288,-1.7605364175268745,3.7628187894341867,4.0104990278655634
3.16831539906997,2.6830592023295043,-1.070016893441153,4.9187773218105475,3.5120547674996607
2.464675008621401,1.8832604831624171,0.11672051909402192,5.482490918784049,1.4722160862871423
4.511077552316862,3.927290192909288,-0.4768480835022091,5.601560157585787,5.2992346576145675
2.779306261858367,1.047365426419025,-3.0824730471515567,3.708328282211112,5.047616062423489
5.007914210917205,3.9970392280239926,-2.173464920464446,3.225526284012555,7.103662123395062
4.3353562052811245,5.311566210222027,-0.9206132213089564,6.9461481026696426,7.24227756745781
4.136433466947667,2.3243039534777146,-3.263737514976402,5.3580525611029035,10.96726285399755
4.735772748692357,3.740928470198656,-0.5512744512546224,6.9949887423185935,7.320531359918235
