x1,y
0.909285496851987,-4.986530014694401
2.7531162482914935,-2.8616104826561286
3.008318347520163,-3.434422527658237
2.3569324747014004,-5.134238824731619
1.335743013964255,-6.206991469095365
2.638917074281146,-3.340758725180854
3.124395530941684,-4.016007206831592
2.7318513765018624,-2.9164922489342606
-0.3188895064789057,-6.114041129694612
-0.35376549624893827,-6.297941942505213
-0.8404146210709535,-8.151717303106643
1.3644971464475644,-6.104377018742396
-0.6504488564914004,-8.161430766205124
2.086689103576842,-4.841485324448512
2.4692080510850136,-4.518082398637075
-0.011127082639209585,-6.334605400406657
2.4031142826541263,-4.922492474583312
-0.1946619229508364,-5.801659586617995
-0.7633083712738595,-8.318446390824871
-0.03498822394094514,-6.217876165477971
1.5719953196337837,-4.782551991641787
2.3908631942161795,-4.985270644364053
0.25908444375425965,-7.326811434630275
-0.40139388959528377,-6.597874052469934
1.4496948532707368,-5.647274100997443
1.146731177219868,-6.1057694102909625
-0.20473032766543464,-5.80486203933871
0.9916222722964476,-5.348511225263398
-0.17537286745893632,-5.806551875095416
-0.13718722520726478,-5.857492760677879
2.0063530613648277,-4.424199748169107
-0.333285908764996,-6.185673002766471
2.49322183427972,-4.351235837997791
2.0160181608366994,-4.474683823958785
-0.15476371684820212,-5.827425543964502
2.226309464712997,-5.3080930788703045
-0.947183751090358,-7.668571058335628
-0.4845039200715455,-7.191379735020841
3.041769631876927,-3.610503565959887
1.149260478938852,-6.1151606403732375
1.0897287036371694,-5.856405963940076
-0.09355836220219826,-5.976749418823791
-0.779524156253192,-8.300519853544541
3.114510632708993,-3.9727333382466825
-0.03043203782971804,-6.239541465185395
-0.4495452179322086,-6.937210329027692
2.0280020352410326,-4.537799883835503
1.2935680250098773,-6.301383832556913
-0.8516939499206988,-8.111636507247875
2.986339204362707,-3.3218624566934363
0.33616775107256625,-7.205694967737586
2.8788160332843726,-2.894178103241929
2.8092845369325046,-2.801487037560337
-0.9163954413645061,-7.826220670173374
-0.6430454250429258,-8.134154500867702
-0.11765258980058024,-5.9034149248533545
2.8129099279020555,-2.801863043989677
2.5775351251392724,-3.7433982601453555
2.1900787062538667,-5.241453688384507
1.2120735325793373,-6.287435934226229
2.0607636808976504,-4.709996554442387
0.7175338903367763,-4.963020249174777
2.1148820068044607,-4.97439460358295
-0.23249771160944022,-5.834389214573668
1.9847351818738108,-4.313832868430246
0.4936744817547778,-6.348026465324543
1.9043074015738108,-3.9695588669718513
-0.28832863766073924,-5.984227841257793
2.1643126130213792,-5.167463437304266
-0.9032866928376593,-7.890198701114341
2.3616684157705636,-5.1157768033063284
0.7940221863675141,-4.805536165763451
3.1935175622645264,-4.249728877161699
2.1485938979242136,-5.112701874255075
2.2828313886280216,-5.314326437447867
2.2927829574266694,-5.302484260958467
1.9020371323661074,-3.9620528005386815
0.2459171904687225,-7.32422925770159
-0.5504836155080584,-7.6484234975890235
2.950467886325889,-3.151092638210192
-0.7840551657610784,-8.293780398979047
-0.9875506091283688,-7.45598540423497
2.014631438257057,-4.467411175019789
2.794238636315087,-2.805414805194003
1.630908816992104,-4.389110664325873
1.0424814089372534,-5.614256652321406
0.4106277626580923,-6.881836794801912
1.3257783103704153,-6.235463508338685
2.4730419502882546,-4.491957203868477
0.6315581923496878,-5.385134067412697
2.8688663492352804,-2.870354996782753
1.1753508328816613,-6.201677593484996
-0.285098269164739,-5.972389420049057
2.014690466437127,-4.467720574131198
0.5073311829338949,-6.2503697632931
-0.6957773674322469,-8.28405280702455
2.7964391247542553,-2.804285708611348
0.08454184166642609,-6.830871791985286
2.2670772532066263,-5.325084857243038
1.0071721944873033,-5.428457631357132
0.847456239675972,-4.830612344342264
-0.9383933736266155,-7.71436711157049
2.3962193880924243,-4.958374484118525
-0.5356625454930819,-7.5509437815194005
0.004477487556669768,-6.414467287417393
0.06379668396399762,-6.725698451598433
1.7300078414697513,-3.9220577360142013
1.2119304802854898,-6.287191227386575
-0.7436949644389041,-8.32682661801797
1.609871191634392,-4.522815851069947
-0.3037100760459903,-6.0456239382919374
-0.5356179831702828,-7.550644859535767
1.3805189049236013,-6.034696940406826
-0.9803932433732474,-7.493540070367394
1.2654177174788854,-6.3256492994805065
1.4268292689701254,-5.7889991500419615
1.6814517584452489,-4.112420928241006
3.1495195682633366,-4.116113167373782
-0.5217998976183749,-7.456473810370048
2.9692603743056427,-3.2380685906696587
3.1267377933695517,-4.0259615792928205
1.2445115642697364,-6.323558093963094
1.7187484931603327,-3.9587812958187616
2.3845280683360244,-5.0159419038153334
1.2637015873191793,-6.326119338900747
0.8318443433855516,-4.812051300810282
0.013894058301628931,-6.463547512461028
1.2334351012946678,-6.315633739330437
-0.47546680370517813,-7.12575704101666
-0.8724192251985099,-8.029514857104186
-0.49561922945726944,-7.271589072599337
0.8857803211093505,-4.912777150673415
3.080106000885695,-3.8087654029787346
0.39966972112081245,-6.940592787503428
1.9070510045709055,-3.9788260992909246
-0.5691422969027484,-7.764888746351261
1.9353608537429818,-4.086111157370965
0.7240480157051705,-4.940914914510971
1.8255718648441626,-3.807159297323851
0.7585483641390851,-4.850382151075748
2.0245849196102093,-4.519766062167349
-0.9223128769886499,-7.796613927173344
3.019636550778735,-3.493696818064167
-0.5987049886102778,-7.93209524621585
2.495962098995439,-4.331776945367916
1.8039081505200838,-3.8018722474244426
0.11098995459413907,-6.956853313379323
2.8625132121903047,-2.856888989035083
1.9001344099735475,-3.9558767441748017
-0.19785721260530176,-5.802245189971815
0.7704993035891039,-4.829738788973265
-0.48806374664041474,-7.217142280021614
1.8765129702549697,-3.8883723181466934
1.398629354657427,-5.945991524812757
1.3144025170774603,-6.263345552972663
3.096952379567286,-3.8913425344797594
0.0793340236413187,-6.804894457967274
-0.5263136401161748,-7.487544720956039
2.2237766206432408,-5.304958566718342
0.634428254076862,-5.3676750843236025
1.1702725481517957,-6.186389888789212
2.3685826956615754,-5.087426922057434
2.3104931708312333,-5.271774729077062
1.302160934576765,-6.287754083782494
1.0122828646397548,-5.455114390745692
-0.3762323444011668,-6.433462683380778
1.1547758683583695,-6.1350506966260845
0.5175926237499593,-6.176180604876343
2.6267826686431635,-3.4146002225467056
0.8376465794958026,-4.817895108687401
2.8914609877075756,-2.9290825970256473
0.7666496564129348,-4.835776742151179
1.0040019980403083,-5.412003813727724
0.10705967266332994,-6.938854140221899
2.812200544307872,-2.8017492906823804
1.7331931930562434,-3.912521431772296
1.936865364315529,-4.09236179103728
1.2217686551415583,-6.30230588391762
2.0661593132795493,-4.7378817645554845
2.4085903117385064,-4.893017763743317
-0.6569793496458372,-8.183851097743235
0.0657725839558696,-6.735890562356782
-0.3479416863893783,-6.264847563417498
1.7024296876787508,-4.020133746688678
1.500483283286397,-5.299524498348068
0.47370118460557853,-6.48744314077534
-0.22066105369179945,-5.818083001560491
-0.4995943591216081,-7.300079815979168
-0.1128640645682768,-5.9165768397651215
0.889579762312454,-4.923571878034239
2.4253353377989146,-4.797840345067788
-0.3203301067909765,-6.120921142319313
2.9679832188782997,-3.231968622205073
2.2871198397821466,-5.309702410945141
-0.9192142849879887,-7.812168032511516
1.7793649919713346,-3.8180532119704815
0.017561821613694795,-6.482789009587834
2.5879483712807163,-3.670738165763272
1.717392065156881,-3.9635187018832427
-0.7022758994266511,-8.29515400998337
1.5562873619036188,-4.895032579358059
2.751799611129587,-2.864504590494123
0.32538993714115305,-7.23649713180573
2.549647819254587,-3.9430584896050616
3.036660222652925,-3.583535513450039
1.6779311960477088,-4.129311680158636
-0.5344235893967073,-7.542620779768065
2.121440315176814,-5.003280309359308
1.1870717007547524,-6.233898284178225
2.418342593697641,-4.838480166884772
-0.5367928748389206,-7.558514963309155
1.6704146834836187,-4.166658931191492
1.9932560832617128,-4.3568114469705375
-0.6501729821364581,-8.160449578140117
2.5124522506526876,-4.213411823331483
2.222497912355781,-5.3032863919081406
1.3203044881551445,-6.249500159313611
2.0854445559536696,-4.8353409395127365
2.310412960979061,-5.2719414608459285
-0.160208010647777,-5.820373653048376
2.303214725472431,-5.285883055470643
-0.41586226517915037,-6.697173401925676
0.1408020758223083,-7.083111448098942
-0.19878114106040567,-5.802489055808783
0.7672306648319076,-4.834828140506717
0.41541275516497755,-6.855132714938368
0.2640073853149423,-7.326044037225516
-0.14242755172083466,-5.84738176905861
0.2652255555238936,-7.325707674455137
1.6328808419488707,-4.377064468076672
-0.06536485598624253,-6.0831144757826365
2.655282414763885,-3.246915659957704
2.610639374466564,-3.517778684138981
0.9307439765368639,-5.067254007719477
2.3271510821321897,-5.231764006875096
2.886561043316992,-2.9149584073452566
1.5588495416198684,-4.876563455350262
2.695083099927423,-3.0507848538572295
0.5657500095730161,-5.8270423756702385
0.1893898656186641,-7.239749071288377
2.6108089753384345,-3.5166680369409375
2.820058575664118,-2.8040957099859622
2.4188068915607275,-4.835820561212302
2.0192768163734396,-4.491804445645529
2.062504727061985,-4.719018118326255
0.07848548628708762,-6.800631827978063
2.408034932362932,-4.896045571818966
1.1088582492944727,-5.947125697250705
1.5061828001050368,-5.2586358143426954
3.125728750843013,-4.021687849982829
-0.2686558614885568,-5.9180108866760435
-0.16131310662914577,-5.819075643522083
-0.9373891635545653,-7.719567244143142
-0.9691884050991126,-7.552638596830395
1.250143075453277,-6.325789362647936
3.1435893327658304,-4.093873681711614
1.5293673537036714,-5.0905720362231675
-0.854594634287178,-8.10078039879418
1.0639792434062896,-5.72664140349462
0.9207969890712926,-5.02836504580843
1.768034589100532,-3.833537458837281
1.6038862238122298,-4.562423582572914
0.971417870310251,-5.248430026962559
-0.276215449249704,-5.941778837113735
-0.9648765060165438,-7.575418329780634
1.2930082041093551,-6.3021710169544525
-0.23880100174821695,-5.845320733268564
0.3585319211238225,-7.128091667023303
-0.027834157752887334,-6.252038486318062
2.1349035583171534,-5.059707278903016
-0.9649149960243102,-7.575215001207959
1.446163129015507,-5.669901138685496
2.8939122644693214,-2.9364258254830076
1.711147547110481,-3.986182560073728
0.08349664192040684,-6.825684450379504
-0.3517675109340139,-6.286487810846088
3.0276466715075356,-3.5359236093482767
0.12922681050070373,-7.036407718961593
0.4429928732883608,-6.689994972169017
0.9605317889125775,-5.196904099970524
1.6417486351524095,-4.32403132442543
2.8125976991844617,-2.8018105709285495
1.5549932497452539,-4.904375635680193
1.6038719689461622,-4.562518665666364
2.938153059633134,-3.0977519786813565
0.6416818246298002,-5.324423721670334
2.070155864985765,-4.758385223407297
-0.0006782498751569666,-6.3878462223944785
2.7659932454166722,-2.8368644007228134
-0.8352491233271349,-8.168890714306732
1.5256997551261944,-5.117269768360046
-0.8002505509689288,-8.263715017190112
1.597900764775626,-4.602643834239142
-0.28105029718932606,-5.958084242432891
0.5559110020103459,-5.8977488010025905
0.021084418795724647,-6.501317498953929
-0.8608389353455683,-8.076684961020776
-0.5552776221568738,-7.679058889158758
2.875291162825719,-2.8853629120478437
3.1707270142668422,-4.187789830294243
0.17619123424586514,-7.204131523868602
2.9101588199160364,-2.9895786752950455
0.712727485581975,-4.980316411772955
2.8966652954086616,-2.9448897607269338
1.3006275649549903,-6.290398865732877
0.5544255882052913,-5.908476867785232
1.802362439662284,-3.802192137276892
1.3427342304397851,-6.1847987862088285
1.7349902537279385,-3.907309386985378
-0.586456401251644,-7.8656376446886345
-0.17742473613056786,-5.8053499234388095
2.0391123795223915,-4.5964832797995205
-0.7809021561969611,-8.298549025091598
0.9323738766381626,-5.073854596695146
1.495884582846812,-5.3323283580840295
3.057741646123022,-3.69428872923758
1.6961443790320478,-4.046243749879225
0.7531323853241858,-4.861575428605381
2.7551566653475663,-2.8572583008879078
2.8004145064030324,-2.802728620069141
1.2379749891781442,-6.319444789886302
0.07538097369474284,-6.784969096100372
-0.14121953960073808,-5.849627387849576
1.1315939141950668,-6.0462132632522705
2.7559514993364003,-2.8556067148782858
1.2252102126247513,-6.306761774346965
0.2848867170723153,-7.3122008684573565
1.4201100958846231,-5.828325671841947
0.041985427452540414,-6.611641541983177
0.5003825996590718,-6.300244603150772
1.791971071848816,-3.806777808717939
0.5328506632267609,-6.065204418293915
-0.6663119694520117,-8.213169040962244
3.0773706098415534,-3.795019082916135
3.013687386943184,-3.4624650697676285
0.5328780988227633,-6.065004599821057
-0.9483020583183228,-7.662714255151115
-0.8971033145486129,-7.919491124603127
-0.49655704433975734,-7.278321247575644
2.797697341675838,-2.803725710692827
-0.9982936888278147,-7.400133259962792
-0.8570254557491284,-8.091516579356735
-0.7630339623909963,-8.318665109631183
1.1903026332619735,-6.242004457914468
-0.10198001506118781,-5.949137833060827
1.8077857376518685,-3.801481010056409
-0.9926778109597669,-7.429237775845667
-0.30345066637950335,-6.044521000690856
0.08620862407211272,-6.839115550578856
-0.5429503333759229,-7.599374430849734
2.572983728768007,-3.7755434849001928
-0.7232137469212065,-8.319611665931728
0.9589652250991065,-5.1896517678278915
0.09224521392839824,-6.868662856623838
2.25993067769971,-5.326746969109497
1.1529875872648216,-6.128691314374872
1.6860588791646225,-4.090911856749264
-0.4307074927679069,-6.801763898348735
1.353509911680443,-6.147088879802364
-0.7779799036491064,-8.302646154116918
2.3330095318451964,-5.215173969716017
2.471755003483497,-4.500751240212346
-0.9395019214482492,-7.708618426694486
0.1834953785731097,-7.224529882720744
2.6392273982020296,-3.3389158755299926
3.0192003237860963,-3.491402114911842
0.07792258676762143,-6.79779966963992
-0.9337867634299399,-7.738159309509109
0.6539520888597532,-5.254280489624225
0.41311419938852323,-6.868037686808773
0.7541297605069361,-4.859428467617452
-0.8678307068217173,-8.04857742376709
0.976990637453967,-5.275508587005404
0.23229864047367865,-7.314558242408727
2.8890625023562033,-2.9220758120889445
2.9266416550542314,-3.0509209086615883
2.1332263973306027,-5.052901025715181
1.8785007765839459,-3.893373140428406
2.756982734236623,-2.853500550047289
0.7903286130332334,-4.807891622894187
-0.14897341933740083,-5.836112244763022
-0.5667064208319499,-7.750123016506936
0.7960395698836951,-4.804476565557216
1.977404849518023,-4.277538645619704
3.1530823322237875,-4.129030418061607
0.5335924814255899,-6.059801627897377
3.0966463044353985,-3.8898779710550575
0.463700554811149,-6.555212483161509
-0.581918368130983,-7.839972553395632
1.5703727925044424,-4.794077014689388
3.0327044742257447,-3.5626386007040383
-0.9748176637030777,-7.522917451014182
0.9270768584538636,-5.052634357104502
2.2064088911545294,-5.277192121570115
2.2545633932537363,-5.326682831447501
0.9461327098310506,-5.1319563367234045
0.5920246225177626,-5.6426754140801085
0.6556380391656922,-5.244955091786946
-0.3468510661284818,-6.258750172267171
0.41884107850005114,-6.835624509113931
2.9640602697552527,-3.2133937615829358
1.673348395795661,-4.15187678026669
2.4803609650610925,-4.4415018367598105
1.4810245333022714,-5.4368920480338785
0.8843119253362735,-4.908726723078326
2.5662371079334543,-3.8235603036803107
0.16457297755127365,-7.168312029388654
1.2316470237244408,-6.313919731426877
2.9124678824242745,-2.99774016817274
-0.1704650935404033,-5.8100769701347845
1.7561409566415147,-3.8552166686230684
-0.4145998858665305,-6.688395300180089
-0.9376943102921573,-7.717987860915426
0.9894064875364807,-5.337297885919353
2.5440841147743303,-3.983445494137924
-0.9762528387517027,-7.51534812982446
-0.4107733084180689,-6.661912993002963
-0.6165372650823568,-8.02097569633628
2.1281369913338533,-5.031850788881824
3.1167240595085373,-3.9825948240873124
3.0265149131463183,-3.529949241644419
-0.006126220777422198,-6.359956356883031
-0.585708110839064,-7.861443369150903
-0.7428915027578884,-8.326853165374462
2.324413885581939,-5.239069443975965
-0.6476383859265322,-8.15130679043087
1.3243745701088696,-6.239172295969981
1.3253082096557014,-6.23671391129334
1.117075339461997,-5.9841510123813
1.8194749593818975,-3.803839577476777
3.0398791483090672,-3.600530236432629
2.585764339096901,-3.685866380160667
-0.4206931403635077,-6.73094484372133
-0.09750114585018888,-5.963567347053304
0.827081139736507,-4.808200181701251
3.093237770542056,-3.8734723908293223
0.35465802964583326,-7.142824610997306
1.1329257198118206,-6.051673875432218
-0.31607482900144457,-6.100788819424555
-0.2971795168860245,-6.018555058156721
-0.28922347615669763,-5.987573003813443
-0.8004833820633606,-8.263216172843144
0.749910954004787,-4.868773237236329
-0.007525931891539495,-6.352835275535394
-0.35494794553318476,-6.3047693045075075
1.3141852364864723,-6.2638295984148105
2.0385912798704107,-4.593732433158018
1.773061092240603,-3.826043900948191
0.13985630620046985,-7.079415728558049
0.23829149933082094,-7.319681428577993
1.8802506371929937,-3.8978819321094478
2.9975997276720374,-3.3790022003664433
2.61357131626475,-3.4986544403798394
1.9662047679889483,-4.223517069444246
-0.2768452717679908,-5.9438544181352535
2.2710619437242743,-5.3232876571449665
2.747048942106689,-2.8755042989206
0.9707117851671343,-5.2450312880109875
0.20708365334115908,-7.2784716623367345
2.8588760641310484,-2.8498072982327933
2.789558521751152,-2.8084504821443996
1.0140375848119407,-5.4642993524749395
1.5134751968957465,-5.206012359152537
0.5733776009723666,-5.772753316649692
2.187936105471166,-5.23610047220149
0.19087665809393406,-7.243408771379521
0.2978610429847206,-7.294937174418581
2.1598261108774066,-5.152534545929307
-0.5336377346766348,-7.537328663898398
0.04126904265060394,-6.607863373651749
1.6704965662768982,-4.166242824471687
-0.8591030652592353,-8.083480903301915
2.5462560138440447,-3.9676671767555405
0.36250426214939924,-7.1124371659014045
0.0686748710016134,-6.750803492200924
-0.5982744745661484,-7.929831488415639
0.651114371681317,-5.270150708243408
2.810262940370765,-2.801538171277042
1.3450343502225972,-6.177103414195842
2.830819134741043,-2.811150024859808
2.805193371802833,-2.8016774707881216
2.9232330273879423,-3.0376622319297146
0.6032931256360858,-5.566382589861524
2.9468784966552706,-3.1352214378446077
2.3638805926805153,-5.106885293868798
1.7381737362614453,-3.898375388791532
1.1368107660897762,-6.067366436286928
2.5992660394465767,-3.5934185171589634
0.7976124152230355,-4.80376155013964
-0.09186318889372891,-5.982552271151081
2.956471403604629,-3.1781967391848167
-0.7455447326325608,-8.326670017247885
2.1621165729404064,-5.160228073751898
2.757968286450633,-2.851526397314688
1.2712403000919474,-6.323192607906321
-0.3019816905503405,-6.038318294801528
2.6219215488116405,-3.445108264672401
0.891952194532335,-4.930539407674602
0.2228089820619501,-7.303698704494803
1.1106641144275837,-5.955371820300494
-0.33354415460026154,-6.187015026050628
0.07701187729535786,-6.793210188366025
0.37136683187816644,-7.075551358656048
2.4824179577079675,-4.427193904574528
0.1451324661124196,-7.099747877312055
-0.990128656127947,-7.442517455833815
1.0251050792125627,-5.522509877813105
0.8978509881854246,-4.94860491362645
-0.3465243802889244,-6.256930003910188
1.3800351180761794,-6.036925200301504
2.1163140881593048,-4.980775537015488
0.17460830671344563,-7.199491357297451
2.6781765799362454,-3.128121784101707
0.0024276136437444418,-6.403858736598871
1.9519567319427678,-4.157750397324458
0.8503554120695476,-4.835043256209483
-0.7454025151945474,-8.326686777522267
-0.7031201337444744,-8.296474493405714
-0.7136270246835965,-8.310559923072352
1.4671437091825235,-5.532056423322675
2.239583165745414,-5.3206077233129845
0.571732480575823,-5.784417287520641
1.7831189695765266,-3.814039685826307
0.7631887639110544,-4.841701765922425
-0.11259146095670602,-5.917347891770901
2.1496119163105867,-5.11645225158187
-0.6767509260584839,-8.242091648544635
-0.5631429563453556,-7.728275518997859
1.0806758145534405,-5.811618237636383
1.4924241177825115,-5.356886945097251
2.80040177254385,-2.802732616769904
1.947646242651262,-4.138594490623242
-0.34574216076974684,-6.252583546780535
2.108841518000888,-4.947049018950223
2.52840609833095,-4.097571017566347
2.844259427182842,-2.8260801700293703
0.3910352649564097,-6.984420177187172
-0.5973642966987589,-7.925027857058403
-0.801464640870702,-8.261093473771057
0.36150734513866056,-7.116417575528631
-0.3581706073256463,-6.3235571610062555
0.5837454659847492,-5.6999051578084465
-0.403731618926612,-6.613712296790729
0.6144156222614545,-5.4931775441124016
3.042984115313285,-3.6169066297252055
0.05332125115772213,-6.671213868566797
0.3259726717515863,-7.23494407585133
1.9272847901217305,-4.05345464009539
-0.27940699864095087,-5.9524464628158835
1.8888224628800048,-3.9213843673737374
1.0960424542552945,-5.8869843431600986
-0.6961952522461927,-8.284816465492915
0.8356418316487066,-4.815733691808697
1.099163362420244,-5.901878673589635
3.042283948199783,-3.6132155891261855
0.6604907791214076,-5.218552654811633
0.5919091657886559,-5.64346707248781
-0.13101924718981706,-5.870610111543364
2.9469480765159766,-3.135526640959365
-0.5136528732370622,-7.3997202454886075
1.0238785383571898,-5.516040846494019
2.4238453918101888,-4.806603019130234
2.4245677603357345,-4.802361515503319
0.7768543327072115,-4.82104784933171
0.8090513089238409,-4.801480349154675
1.397812740846832,-5.9502067857130685
3.1160496763238434,-3.9796004236231375
-0.08527804205233669,-6.005846793530988
0.06400133025163957,-6.726755468736448
2.471248585094992,-4.504205024779789
-0.743608923196903,-8.326830662667774
0.6924715989996766,-5.062120045179267
2.8916361579275387,-2.929601265404213
1.9493219702450215,-4.145997876164731
0.6882552044176558,-5.080899018612014
0.9630512329625514,-5.208656733532558
0.6792924627080896,-5.122734480646808
1.2309110738424227,-6.313179467308551
-0.28899542383024723,-5.986717777971999
0.2858705896402114,-7.311124351490275
2.1377328627711365,-5.071038309947479
2.288869458871469,-5.30760740204227
2.216049138931488,-5.29394389533179
-0.4343364988844185,-6.827660991124512
2.253576310418403,-5.326549004172582
0.4848694417030781,-6.410073993535912
1.6131906317505775,-4.50112835984349
0.00775636229048704,-6.431496778058529
2.1060041492351624,-4.9339730767807035
0.43091369893466025,-6.76455087581448
1.1563539958434337,-6.140590138685521
0.7995626842191237,-4.8030100034383905
0.8468263270524765,-4.829689872767843
2.962865069643712,-3.207784632223999
1.888016268161695,-3.9190752009595236
1.4654956805517676,-5.5431638676565544
0.866924329675667,-4.866092167700955
-0.84345935529868,-8.141240765141777
2.2273356479757296,-5.309295541070154
-0.7953422978815805,-8.273797122453498
1.467771123097608,-5.527816370962894
-0.2900976113375844,-5.990868206457057
-0.1502597994525141,-5.834077634319711
0.8010401657921731,-4.802540083941745
1.4324246414795603,-5.755406226984639
0.2965945349411949,-7.296914448605252
-0.9052952526441813,-7.880554391135561
-0.08488320287281104,-6.007280832380862
-0.9479649126343734,-7.664480581197396
0.6951457401251913,-5.05051577022132
2.412111889634183,-4.873620497766111
2.4798972881507093,-4.444719640423795
1.9923308921041656,-4.352107949461415
-0.5854466427578564,-7.859974262569245
2.433946932407811,-4.7461390598097815
0.9371057196786359,-5.093365090039951
0.03026741694408508,-6.549764011904253
-0.1931098443611119,-5.8015192154323145
2.302070215433794,-5.287913123411426
-0.6471300417297614,-8.149445359372624
0.8615610259270712,-4.854990513831428
-0.620114897755282,-8.037614616032785
1.711990554958657,-3.9830414976825748
1.8584437681902184,-3.8489963429900933
-0.6078707409835782,-7.978991818059131
1.4991443639848319,-5.3090939203733685
2.671295171871794,-3.1621950898865263
-0.8286187897526194,-8.18979411761344
-0.8402996279974062,-8.152107888434461
1.389363058929161,-5.992646470535269
-0.21671715982385686,-5.8138771577554476
-0.8002617543506099,-8.263691056212444
1.2084060298212909,-6.280932918788223
0.45257544090897506,-6.628636104000281
2.3105389008279533,-5.271679558398674
1.5221390264066539,-5.143166397664739
2.9027129408830987,-2.964271686407882
3.1750566564418445,-4.200813470133085
1.8179802407799706,-3.803243330901759
-0.7931278292608479,-8.278072347726264
1.9149523882152706,-4.006683201069627
2.704008330991832,-3.013788979328628
1.5828276282805431,-4.7063043860417455
1.5828862330155529,-4.70589548165617
2.5057687016441146,-4.261614370046756
2.0621355291748,-4.717106848568438
-0.06343823953830707,-6.091096329922531
2.0300897813081704,-4.548825704529988
0.2892535993996006,-7.307131258822523
2.526935168312675,-4.108278872460268
0.4267928036762485,-6.789215606014945
1.1312497552289305,-6.044795527299119
2.265582188306131,-5.325598185762239
0.28734163444478655,-7.309443517966386
1.2798204068397854,-6.317139213798991
0.20833388183775026,-7.280800220442936
0.8326479146516377,-4.8127853881849125
0.323708659440608,-7.240905402867762
1.962708741700773,-4.207052748516043
1.2508700584410262,-6.3259882938313705
1.0993438143986611,-5.902735185846236
-0.4089410183406679,-6.649302415599007
-0.4117547263317878,-6.668686468474327
-0.175421091726792,-5.806521781551977
0.49480273795669993,-6.3400183128711385
-0.8143773407838903,-8.230152188199725
0.2809677748621906,-7.316109578556933
1.2932038767104395,-6.301897278208193
1.3267145255870263,-6.232948256503356
-0.8183052343334967,-8.219657687322826
-0.37825809761054496,-6.446245336745168
2.0994887643166162,-4.903422811241149
2.6551536431517526,-3.2476264378803132
2.5681562719497113,-3.809860134679099
2.1281611815784345,-5.031952224454269
-0.14238983440333008,-5.847451106843509
1.5157038038024702,-5.189874630011076
1.9737045848218924,-4.259487676737576
0.23083054124798164,-7.313097233007299
2.845399655764771,-2.8276539505468015
-0.3874121112470281,-6.505050995053485
-0.6308152922340244,-8.0848812518154
2.472204522865174,-4.497682323419983
1.9605772915569517,-4.197115393110972
-0.5825910755124837,-7.843811425476269
2.6663382905733544,-3.1876265706044533
-0.8361756463828725,-8.165866781712962
1.3521790503599584,-6.151973037408243
-0.7157924989181637,-8.31292174593242
0.5035622725740669,-6.277465073773478
2.712202940848509,-2.9822541330216956
0.4100853364638326,-6.884824672166399
2.6862042086182436,-3.090244471441687
2.929940846717656,-3.0640246381946823
-0.24921050282676238,-5.8667704379834325
2.062150070777987,-4.71718214639815
0.7564614900068574,-4.854559949897065
-0.3541567001025949,-6.300196745949908
1.8245631180388324,-3.8065119471966224
0.8401674997437789,-4.820825004257467
2.9099591278907933,-2.9888797195089443
2.591424352181864,-3.646793394312732
0.08609891085970567,-6.838574013454314
1.4994693601057225,-5.306772483657564
1.2529983509174052,-6.326453091875482
2.4600487359295093,-4.579555969690259
0.7331167379291343,-4.91274586910289
-0.39517238348206885,-6.556151968252358
2.2570194955214307,-5.326851462881793
-0.8382030960781637,-8.159163295487417
1.7987287311196951,-3.803313084184993
1.1811088364377182,-6.218050009358392
2.524691930241908,-4.124602334765302
-0.1330503594656831,-5.866146900766284
0.8092133905511478,-4.801484772708879
2.0813411755411995,-4.814944649527959
1.0218562503050377,-5.505382518029718
1.524681108100224,-5.124681061831265
2.4681405448624156,-4.525316925292858
0.01701851357503692,-6.479935216961683
0.20786878024424027,-7.279940383566969
2.7364249577788504,-2.903235661532224
0.2814295550402326,-7.315680516021527
0.45319206990779226,-6.624625606026134
2.9625209384039186,-3.206174051320706
1.231571339152958,-6.313844538164341
0.7746651137598237,-4.823862030956283
2.6437567873483205,-3.3122890637476643
-0.04022395548434732,-6.193400045993595
2.140212442213251,-5.080809964519359
2.0101999313056638,-4.444232001743706
3.1787539450059272,-4.211479307269507
1.3891515913436971,-5.993680613416382
-0.24433409025572095,-5.856197313334608
2.039221531507758,-4.597059434058187
2.125795154180137,-5.021969778890628
1.801184847493495,-3.8024986717137654
1.904952403927048,-3.9717183359790003
2.156375022822522,-5.140663483316492
0.48947969611822395,-6.377689749133936
1.032902802671766,-5.56368640566983
3.145606131324236,-4.1015387817020414
2.7246969899345075,-2.938797775675689
-0.1334518555496358,-5.865281269329495
2.8994825292623623,-2.953785105916517
0.4912363875799841,-6.36528917599208
1.6140631474591904,-4.495462331638621
1.464539267656149,-5.5495897666930265
1.491201054247235,-5.3655389114958805
0.18245495083235208,-7.22172724199843
-0.7310267503773429,-8.324307582054738
1.0697993684751,-5.756561993173349
2.1156597713480902,-4.977865077620141
0.3270662349310556,-7.231994739097348
2.238288297996558,-5.319679054120739
-0.9343547865592419,-7.735234488651321
-0.4844143900157618,-7.190731049825454
2.7412830134917865,-2.8900206113445486
2.9116600738282914,-2.994868372181827
0.3814909109769056,-7.030197172438935
0.424488002429833,-6.802830465404839
-0.6334974916389202,-8.096128445790598
0.1601934986487974,-7.153778608204488
1.003787703650226,-5.410894098385307
2.865305925861585,-2.862637939994231
0.030418363016436523,-6.550561356425464
2.2758915850849704,-5.320271366518369
