x1,y
-1.3254925359781606,-1.3770977337486556
-0.7184348921774584,-0.7540565496371604
0.538981537146447,0.6131481885009529
0.4032878674913931,0.40347263545376655
-4.033661361339888,-6.279871785252281
-0.2623417356774027,-0.3249395737434076
-2.3657945263293474,-2.3668179795598765
-3.67092654490629,-5.3453320445665415
-4.438443423928697,-4.6849681828701994
-2.8136436310467055,-15.441351034238837
0.9815127870612139,1.008868615185002
-4.4187079216401,-4.843304464166993
-4.035965962092757,-6.366576488055342
-0.3846230981047203,-0.7169998184574666
-4.500908246573958,-4.501918008300633
0.7119562627235645,1.0249330219411703
-1.2978959731668644,-1.3340778193561516
-4.627286882811196,-5.602297770711231
-2.715931284981505,-13.113191014065027
-4.114410410657189,-13.292629841953143
-4.7069150318796344,-8.60475168999796
-3.9209733399877047,-4.163901637874577
-4.307292076010807,-7.525721026287902
0.4016597407730309,0.4025338071012472
-1.1976778188916715,-1.2047828557163096
-0.9322337104717402,-0.9323401949593517
-0.5059324181485749,-1.317760642789188
-1.9883536549065806,-6.306931965288993
-1.0689074772816087,-1.0690162478316851
-1.7333597016314077,-4.259511937721
-3.7288619870678463,-4.36896322844496
-4.82105655838142,-396.22754559957986
-1.1164072987847828,-1.1172801675830213
-0.48446419368800075,-1.9095831925291615
-3.475734599300275,-27.63401847034931
-3.70997953080656,-4.607906552292471
-2.7248803918805673,-15.823714898768987
-4.533465602767146,-4.577040559882297
-0.15234286835340516,-0.1558789114083398
-2.233145111304397,-2.4699801718362355
-3.086567321383303,-3.189230722554645
1.1857857476824663,1.916252121151656
-3.037242024242405,-3.3948448538751212
-0.3098087239387297,-0.3118887116560717
-1.3001966123918476,-1.3375082385375472
-4.652569984789397,-6.207676870631618
0.1529892573386027,0.9551841833318049
-3.341979958389558,-5.068624829042021
0.014238530490675139,0.1824244244834043
0.904736478403529,2.688510575454622
-0.3042041637696,-0.30440208722869255
0.3029399117266065,0.390578614431572
-2.7202119485542195,-14.28284598930958
-0.3167724782414183,-0.32398965780523153
-1.9599792130279536,-8.497019715167893
0.7358991727867679,0.8151519343402309
-0.8888875358581245,-0.8896691977880579
-3.1979655869014136,-3.278972408578752
-2.4955754237533103,-2.858323285866693
1.2258780353029408,1.356689733516145
0.8133121626494271,1.0378207006529991
0.9982773331010222,0.9985114877921188
-4.754593960179698,-14.155505900036985
-4.911654924419746,-11.528912000570225
0.3789586044060771,0.45131024789090934
-4.380330106332058,-5.337359126018326
-3.622129966698151,-7.110474342886964
-3.539164684463655,-22.38075011318302
-0.43818750326850253,-5.251320306306596
-1.0930074446753122,-1.0933657093366396
-4.1986187332591545,-48.26301352799981
-0.3974990389296469,-0.9328103312495598
-4.802835997947619,-46.775662215252446
-3.1969834309936136,-3.274848969427552
-4.956916337726028,-8.014234872639143
-3.6310608042411845,-6.675356175087044
-0.00257132404308269,-0.002631473573077043
0.9548478507038647,1.1370836083948777
-3.741232793664351,-4.2429572589896685
-4.794480767852654,-33.31459367793392
-3.5776577374368705,-10.954663759492076
-3.718390693855627,-4.493889416973309
-3.1180396866283773,-3.140782906849734
-0.24168520402653204,-0.45928545506061563
-4.0653648440068775,-7.80957876636371
-2.4518262908191786,-2.605843600628335
-4.841049699222431,-55.42844836592428
0.601048817031911,0.7175570800056289
-1.3845675147531376,-1.4861272104608736
-2.411870170114994,-2.4597931268898847
-0.7670763592611349,-0.783093678896498
1.266894507261143,1.2671944903736645
-0.0809483841517471,-0.09782731295501924
-3.3978636110514637,-7.458396078301446
-2.495645443236071,-2.8588244978379804
-3.8098978157609125,-3.868358218156766
-2.5202706278764566,-3.059050834708113
-0.6090556216188867,-0.7704347931831236
-4.105503187216911,-11.746619921410806
-4.351610951144381,-5.932405332909322
-1.6965083129011544,-3.440658495313415
-2.8489124381835196,-8.880773365254651
-3.636125567285074,-6.45667176869829
-3.5869285475292316,-9.801012575618136
0.9571471514868657,1.1189268563579056
-0.9879186207705146,-0.9879187263278295
-4.049241502872042,-6.93172723771441
-1.4405474256889383,-1.6194909194912623
-3.8219720683578724,-3.848776575719363
-2.904784045028933,-5.507271817543509
-1.523284124110614,-1.9040973460269541
1.1395111393491248,9.042165799130222
-1.3994648169533574,-1.5182498845409835
-1.779923424355092,-6.160758945777456
-2.090220113365909,-3.4681940937200766
-3.5638630236751174,-13.34726829390444
0.6794866962202404,2.5418455697776543
-4.288613263738677,-8.64158567725717
-2.2391662257919047,-2.452933552965662
1.048558759980824,1.27310930994473
-3.6102961855402294,-7.80767920156113
-0.44571056749980364,-18.68880468909376
0.6612755579085645,45.58032335123528
-2.2662508956513934,-2.392205024877592
-2.7543929241509613,-49.8173482561251
-4.25731643880232,-11.813229656087776
0.4485279757537297,0.7423338975265898
-2.6547289833309753,-6.103795993461529
-0.5012520489467294,-1.4040317040373338
-0.8798103420300105,-0.8808841417355316
-4.244346927302875,-14.073157318849816
-3.376469007663938,-6.278962890702067
-4.032429683117927,-6.2347616184794346
-3.8733572546638317,-3.901820241656082
-3.830497090213279,-3.842336984853687
1.1255594327562646,29.086361454690213
-0.7652796956362744,-0.7818174297455911
1.2711713729783813,1.2742749278321974
-1.0293993678402193,-1.0294030186388743
0.9898554715152477,0.9979951207175318
-2.1978541516904544,-2.599226069135244
-0.45617536479541787,-8.119318824904408
0.13369945618279555,0.1850980422136244
-2.528555048031043,-3.138512206241382
-3.652377677827336,-5.864594434225072
1.2244829469335432,1.3656265450956746
-3.6711874538303384,-5.33897534673299
0.3135217116606217,0.5508538600849076
-3.9098736171021464,-4.081887713749677
-0.9329313741301366,-0.933033516090341
-3.5930792041363624,-9.171250724269504
-2.443095085137135,-2.5679291506451194
-3.8005176249568966,-3.8922370387869942
-3.2801554540126054,-3.9207309263359567
0.23428531868719027,1.1357014693976502
1.0518446827581602,1.3146433355206366
1.1215121525405545,12.941289214712299
1.014831299374042,1.03258258045856
-2.4241122753401236,-2.4973792579526957
-0.9954794613731357,-0.9954794634370202
-3.606455783092602,-8.070521930303629
-1.7617870737332129,-5.242998834263053
-4.029790576348461,-6.140869881227698
-3.510125351131894,-124.89430363320284
-2.1572890654591115,-2.8228822010963768
-1.2621120531762497,-1.2838442661339398
-0.1660801545784274,-0.17109666322005773
-3.2354069689852225,-3.490750874633689
-2.6410423065663404,-5.4739271551543
-1.1036945046398472,-1.1042462287683779
-4.959583615212218,-7.885232113038924
0.9654887245841355,1.0658858135840492
-1.035014773275011,-1.035022105542403
0.10049510056727673,0.30827659836053317
-3.415018008004142,-8.834861472185315
-2.403182485307363,-2.436598210898778
-0.5540877251494765,-0.9005348055267979
0.08092152123244212,0.08857452602133696
-2.743300496471397,-27.572425571691863
-4.888604661199579,-15.317847210006965
-4.152276361237296,-31.002643785220204
0.5805913317927729,0.5965383756867192
0.5509382446900961,0.5739224895130888
0.08315220584343841,0.10100060558654647
-0.38395552624669804,-0.708282825182161
-4.188132092097606,-113.43952125773933
-4.025261168608931,-5.988049821139655
-3.484826378211423,-40.85553379268554
0.3887803887854462,0.4141160566689576
-0.5034133252680055,-1.36225758446929
-3.394397796671919,-7.234459350740838
-0.22774316803112882,-0.8587385037420289
-1.1708406461813166,-1.1748293999039103
-3.382751304241808,-6.579873670076361
-3.192640313040318,-3.257413493820888
-4.154341086234719,-33.45799416259326
-1.6453373164178897,-2.737833477672386
-4.7819245435253075,-23.285370567375097
-3.2746174505646977,-3.8542252669233052
-1.2867746863813445,-1.3178585758376766
0.4989892107099392,1.5041421657259249
0.9864181396948846,1.001062789249637
-1.639976737095028,-2.682141612267214
-2.752910506407406,-44.973724837419965
-4.455265712116769,-4.591169630960921
-1.062751956991165,-1.0628269145165021
-3.2193262995292953,-3.386067428449869
0.4586620706322533,1.0661457859984607
-3.2964594751025094,-4.144009098517278
-1.7326178023166894,-4.238936674771622
-3.359644353991742,-5.610016425439515
-2.6235073334501418,-4.848054364767244
0.18799623502208807,0.1890312997107592
-4.1521276128789015,-30.83963649196714
0.557247284748267,0.5656698139693871
0.2909093556457867,0.3100141942741738
-4.369031669455559,-5.543134016887571
-1.9723302703963936,-7.370564827213761
-1.9991813628186903,-5.757049958628994
-2.275629546328666,-2.3769067956098344
-0.0361700725047136,-0.058684949298417985
-3.700745905486574,-4.748833445582597
1.035461886614378,1.145425731374342
-4.365526523112219,-5.613926974600472
-2.258545502409179,-2.4069246965460525
-4.786677800657391,-26.273442732849126
1.2606683435096482,1.2621412180787905
0.0934948631630661,0.5672168386568474
0.32034971952313995,0.7731725428752195
-1.2176110537744016,-1.228003228961783
-2.9901789000956693,-3.787144152841411
-2.1943583490749483,-2.61502922791578
-4.4472061474129445,-4.63168125345833
0.7853967546905434,0.8161510872754187
-3.6682178765461484,-5.412733616353999
0.6994226266095476,1.2810253254703525
-3.697454624188547,-4.803438347501214
-2.795097778031987,-25.868022107989255
1.1598207506689029,3.249544216982021
-4.821696125491993,-536.785731264759
-0.5831489399309477,-0.811852485045516
-2.488461904806266,-2.8092070190100364
-1.7061181883250267,-3.6202389809914752
-3.6723271650919957,-5.311480798102901
-0.6718585546769713,-0.74157821846458
-3.653510172880911,-5.828650374844526
-2.9321579391213546,-4.729829241893697
-0.3141409114121094,-0.3190464880789557
-4.068814129329981,-8.032597955161078
-0.08731693593948897,-0.08845229558724162
-1.553384773737326,-2.047772824913515
-4.710978591370602,-8.887475344954632
-1.6156236299209246,-2.4589155371088878
-2.17348479128329,-2.722390102685491
0.3652753906687707,0.5811575957145257
-4.285974096938977,-8.833453193485136
-3.0637812869129086,-3.2627499108771043
0.6895607014723506,1.6673142589178889
1.116788813155968,7.838241578699565
-1.3334169603922046,-1.3902694676131537
-3.3608273846524934,-5.651528019025912
-2.5789341207121548,-3.807226573941295
-0.09868145797958583,-0.1148438845437514
-3.4212370402800008,-9.47974683494403
-0.03835504653516253,-0.12601143411904656
-3.8854675582398963,-3.947375154879948
-2.004131028015612,-5.539188104670354
-3.0909776004802616,-3.178855402862956
-2.483306763626582,-2.7757581587545905
-1.2996525038834177,-1.3366945313842011
-3.78006400185585,-3.971983013117864
-1.3890213781369631,-1.4955053794534297
-4.470423584541672,-4.535824174577131
-4.151910999927767,-30.605311595338637
-2.1390800285708664,-2.9570992986982563
-2.890479741713462,-6.065370923495025
-0.8216445862379853,-0.8269819692635861
-2.866487929818158,-7.389687135372519
-2.568263745093196,-3.632841819802038
-1.2715293581042828,-1.2965357246382594
-2.272622719030487,-2.381503321620449
-1.4359400377954854,-1.6070918093108888
0.8648725832069717,4.570347043647697
-1.90914107419729,-24.356996725309262
-0.8314564481993765,-0.8356931552370525
-0.9889252478100143,-0.9889253223195811
-2.514112016591758,-3.0041951736088475
0.7304553876581856,0.8443727245737024
-0.3006570661511043,-0.30069246189872156
-3.4189818071482683,-9.23468979043341
-2.304399061431167,-2.3471445426964257
-0.20227515805036056,-0.6495352229864229
-1.4793795421507636,-1.736776631825759
-2.5124418226164313,-2.9899015499333315
-1.0348713355418377,-1.0348785487393535
0.10473474131644522,0.18067822136472514
-3.715066533522767,-4.537412450995273
-1.2598780587190923,-1.2808836742045429
-3.4749713647231175,-26.903311367230078
-0.8773402999111664,-0.8785062324272632
0.295295994040945,0.33197172699330724
-3.83688933078824,-3.841469458886309
0.27930047111028955,0.27938150445407534
-2.3193842556090267,-2.3415523675417425
-3.9522697899560706,-4.4792483315429354
-2.2807365725486406,-2.3697565275020827
0.08795201222252658,0.159417592532623
-4.7981296534352635,-38.100060192607216
0.5830113242885995,0.605446925110559
-2.4388174750024607,-2.550653308146864
-3.888799928986763,-3.962282741190392
-0.9676001830898375,-0.9676056804939724
0.015239883735866044,0.03113699374204716
-3.0583479986545266,-3.285484551705662
-1.064550377294335,-1.0646342555627892
-4.381128118909836,-5.324028676153169
-3.71917898623431,-4.483852091299526
-2.3578717299470338,-2.3578723171920255
-1.9859443289237309,-6.445374976435488
-4.734134091632141,-11.021025584335472
0.22044667270841334,0.8520178292927826
-3.527240815066733,-33.62727087450979
-3.0516174782229295,-3.316621202084986
-3.9345863593088444,-4.284635833150445
-2.7642460328615295,-174.4577095952005
0.18745692570704975,0.18810850504893978
-2.9366557103934836,-4.628748340273381
-4.162607311735558,-49.00863152277949
-4.3010233473850725,-7.858756772054266
-0.4672536663156093,-3.4121096024565944
-0.5527104862028551,-0.9064284483201049
0.41469546859388107,0.42462401535989736
-0.7259716300081349,-0.757693105271903
-4.053846018786474,-7.158004742924757
-0.4984634332096167,-1.4635769792921407
1.2349363571519545,1.3097241526433014
-1.3301211533899693,-1.3847434086047996
0.16204930140322205,0.2960246840449272
-0.6268103548071489,-0.7544023443545118
-2.628412108081784,-5.006476192486167
-3.7541524937357185,-4.133399347959919
-4.949244699961215,-8.419450228460828
-4.035951846455421,-6.366036085111505
-1.4211500940081838,-1.5691670363354266
-0.6768066099992485,-0.7419186359251947
-3.979510943940084,-4.882477206785604
0.5516302118483409,0.5726415499169518
-3.403779502891374,-7.877987561950803
0.1289882495462944,0.1476847922052694
-4.7598112314415335,-15.285835611646986
-4.370705872201737,-5.510535571902181
-2.9109028583492833,-5.305037741941314
-2.816244627553127,-14.624899480199078
-4.700795149428655,-8.216664083933061
-0.9483592332364061,-0.948394943577411
-2.048287960807115,-4.190392579233039
1.108804751952965,4.699012781434358
-2.6472706470181278,-5.742180226275948
-2.5083810261832102,-2.9561424290258485
-4.906185286957543,-12.231375223257885
-2.5564754258498787,-3.4632768213628533
-4.116824436041189,-13.787685394480983
-0.4640658141002483,-4.065833667075302
-4.305043449822021,-7.640992871436686
-4.95241061202484,-8.245745740149676
1.1430823673073442,6.817791191290745
-0.45305234920801407,-13.868775632680345
-0.8439199780100859,-0.8470185210455242
-4.446468183180231,-4.6357910981025805
-3.9348505185197955,-4.287214771088241
-1.2057918732588497,-1.2141229792946175
-1.0823307599837548,-1.0825514777093903
-3.1825438499353256,-3.221776670626004
-4.868965897527569,-21.66034791608941
-1.0605315667669775,-1.0605965116980127
-3.643317226497769,-6.175830847054253
-2.2619101365950223,-2.4002547348708814
0.04326262799650227,0.05280956354320467
-0.4915408981655194,-1.646510476634769
-1.717467522712682,-3.860202458470838
-2.0389647368936243,-4.4086360739298875
-3.264719182159994,-3.7457159273977187
0.4970767052543579,1.671204513559585
0.8755569670098611,18.9965672225876
-0.7785729301904105,-0.7915560795327476
-0.43790117120743677,-5.107135049613936
0.2966209615865463,0.34005300356972684
-2.886437650256498,-6.249166073871423
-1.2530420128541695,-1.2719378165753132
1.0543079483429203,1.3488462458352355
-4.019315110018285,-5.8021270858821525
-4.695053553072292,-7.888704751201701
-3.681643336027715,-5.102436094000984
-4.067773943477021,-7.96382211643196
-4.843811933862774,-47.93530873438353
0.057119723575645764,0.16720746475135378
-4.909841193704121,-11.751616676598454
-2.7852375245059955,-40.68381887110014
-1.2847499150101802,-1.3149679961617275
-1.9816321553020622,-6.71036404181258
0.24226667999937046,0.5366147730628741
-2.638634964310984,-5.377448678394736
-1.6609430458476737,-2.9162046714030514
-0.17292293911587553,-0.1923623498093574
0.25480783918031946,0.33498260076335673
-0.6587954478603262,-0.7421051610798932
0.8892216351234232,6.508453965987229
-0.4766260986138171,-2.3610531290971206
-4.271004551721135,-10.145575346677822
-2.828780104198947,-11.67951065654769
-2.9871409593849343,-3.8213269648888577
-0.5618967733496127,-0.8705437046473925
-2.7450830758623965,-29.70599689724267
-3.755471241357552,-4.123379260274036
-4.989956218761465,-6.745425893400643
-2.8445704580105295,-9.357648247958494
-0.6713928680148866,-0.7415606441842314
-2.301184026534843,-2.3492182844876286
-0.6361939776998513,-0.7488861432418514
-3.664405134049283,-5.512138701123861
-0.3623141872122515,-0.5043499226957288
-0.10309144700579598,-0.1455828171798346
0.31543181368374373,0.5983040074289605
-3.5718337354610545,-11.844299503935964
-1.8529228003119815,-21.33253188538945
-3.8522288061391845,-3.853201890252562
-1.1364140530558684,-1.1380505987976037
0.9132946796859835,2.07335140467995
-3.905007601364895,-4.050227340324993
-2.551993831328394,-3.4043974799772077
-2.362372164202044,-2.3627136341299373
-3.141169136703859,-3.141897020415671
-1.5731743106668237,-2.159087446198065
-4.73220389443592,-10.799852488513663
-4.614735559479142,-5.370969776809523
-4.739628605642928,-11.708445056617451
-3.4064170939196923,-8.08211114161052
-0.7290870480853862,-0.7593016312293096
-0.14297122124597283,-0.16805907648020338
-1.964734572039942,-8.022629909214738
-1.13944191564398,-1.1412271392220454
-2.444819117712134,-2.5751294719631317
-2.7100553211649796,-11.789927920912765
-4.641367632400774,-5.913365276079098
-1.7939108423949515,-7.12848561796279
-3.505586556570184,-454.08664569507965
-0.8874603103090237,-0.8882833527654586
-1.2807965918132362,-1.3093771975685289
-0.45987590281173674,-5.49901583387624
-2.625192114369403,-4.9011754428542025
-4.510733429559599,-4.512360133866222
-2.6589712674314487,-6.332339176345186
-2.4250610457186093,-2.500541620226826
-1.2510291632217152,-1.2693354032312478
-2.0030279289953947,-5.586142316147989
-3.2403387775729313,-3.527480119300596
-3.656472629331411,-5.73747303534759
-2.1399688163105868,-2.949966157347484
-1.889449266377917,-95.05279657412648
1.2598852069038333,1.261944789446257
-4.215598310218164,-25.147225326461818
0.8967032464267417,3.823864238854301
0.39567798069966553,0.40354446450444426
-1.1767556882619137,-1.1813195149752496
0.5608101080637704,0.5642420703604155
-0.8591260920778669,-0.8611693202166708
-1.1029712380606473,-1.103507848365691
-4.9723046537492115,-7.3415542161644165
-4.010390427284869,-5.550892368469006
-1.225372916235278,-1.2373122974410558
-2.557493130110922,-3.47705477969906
-0.5040731205682283,-1.3501889609053004
-2.0189361703980713,-4.984942448293207
-1.3130244607294963,-1.3571397422499332
1.0183757863979261,1.045886507830724
-4.450404595741104,-4.614652274784338
1.0482725241356663,1.2696973959941837
1.173602324485688,2.3383817543300154
-0.38672067350173833,-0.7457013290449575
-3.6361939596734736,-6.453843211749962
-1.7292328886647357,-4.147650538794021
1.0757215719423172,1.810044060383259
-3.8814160834564317,-3.930647056655056
-2.764878222389032,-207.73388054440346
-3.947761808828602,-4.425207396700106
-4.232567899980968,-17.120440994913444
0.9626399270914163,1.081909979484078
0.7243869431537071,0.8875284225181007
-0.12129084898221532,-1.0107300407218087
-3.1336222969362426,-3.13816789684675
-0.9181234126628164,-0.9183514532285644
0.5937307536292096,0.6609493594549878
0.11566958239588754,0.11968599150158928
0.5617527522488528,0.564237116479488
-4.48211035418199,-4.510876646185538
-4.14745783560242,-26.47279557292095
-0.46197946797751044,-4.665425074839739
-2.9833328917331547,-3.8660203042942207
-4.255140376736895,-12.1364401660413
-1.1614863403945335,-1.1646783002141505
-4.047284174511354,-6.840656419593448
-4.7198265640332195,-9.584780551405354
1.0591354037086669,1.4245760266096172
1.0049277050617906,1.0068527437970058
-2.360843479954199,-2.360998617539527
-1.1656949262268368,-1.169229013445495
0.8754158610091656,18.24259859918418
-0.4303078360203152,-2.917225275577994
-0.24516520014285703,-0.42070341039779935
-0.2115356022248598,-2.2631987744074182
-3.7141908622744064,-4.5492060765058575
0.9304638967862715,1.4778503732804518
-0.7713874735615898,-0.7862083563395501
-2.0245137907847575,-4.8072699781086365
-2.028079990985302,-4.70113736341358
-0.12736483905688267,-0.33569649341501917
-0.754155642763779,-0.7742194356359178
-4.770087095934055,-18.170089529372422
-3.821967663807668,-3.848781471585905
-2.214942167198997,-2.5300750342161464
0.24927387886549912,0.39085432003028064
-3.6725754746399204,-5.305548937116395
-3.8952213669565077,-3.9940045991434068
0.35527481317893894,0.8298577567677087
-2.059626651293927,-3.9580474778219132
-2.8580337012089307,-8.03216107605854
-2.6288927363833237,-5.022635218250378
-1.2661772693058229,-1.2892802683314064
-3.292339075807826,-4.08340813337373
1.1631232904435969,2.961744190551052
-0.5240572596092381,-1.0904495756468846
-0.8902438331167382,-0.8909876469868745
-0.5403465683915059,-0.9693293917947428
-3.937811746401989,-4.316772976900334
-1.78640663315928,-6.573960537982081
-1.320556532347437,-1.3690879651955954
-1.2420863856923043,-1.2579391496288843
-2.8766692813914427,-6.752985194309916
-0.5495762198603202,-0.9205974906622143
0.02730327494079976,0.03049287202450244
0.37924571937157214,0.4497529406082751
-1.0684083327308418,-1.0685140026840871
-3.4491813137869864,-14.233493484441006
-3.249110517308701,-3.5986604749664495
0.6725403291324366,4.159459388998961
1.1118611298634615,5.549661736277838
-0.2614912044148987,-0.3275280321590657
-3.9038339199966234,-4.042966368356767
-1.0512580859552165,-1.051291580488491
0.16758972629420033,0.22808675470926376
0.29029800779899695,0.3074755871412302
-3.5443345812907205,-19.570304065113994
-2.607575371181057,-4.404133949733154
-0.5443086858653716,-0.947016857146868
-1.0543737139769869,-1.054416082206433
-4.914638348129397,-11.182626725243091
0.41177890093324176,0.41671062511393836
-2.3796094296067887,-2.3871733550658307
-4.383303522111161,-5.288445724870242
-1.5463473326894501,-2.0116372366397477
-2.543383403490001,-3.298978132924263
-2.271678415134473,-2.3830065413294164
0.15488427977228536,0.625752820195031
-1.916479615048765,-19.108047947902612
-3.4143239099960505,-8.76858592742442
-3.3897132388062534,-6.954310954497796
-2.6219074799623305,-4.798811318327155
-4.956744229905786,-8.022757835224754
-1.6192929791707646,-2.489737371903107
-4.278019856343546,-9.47816936973
-4.9668016305187015,-7.563195652131588
-0.17843698529421914,-0.21862394401074345
-4.57373460983864,-4.843882055209066
-2.553683907189164,-3.4262643068554914
0.08870227867274494,0.17657107662568175
1.1145295780210516,6.592164710884071
-3.1886260066452827,-3.242436496121492
0.11896328872470185,0.11919741925147063
-3.5777626337093507,-10.93995154239625
-2.9755073349630994,-3.9647187489277815
-0.856093384180852,-0.8583210896524386
0.36946849511170665,0.5265635222775563
-2.1059385914100064,-3.274635236443345
-2.9479585918734186,-4.400161637116753
-2.01221869144427,-5.220136880276391
-1.488681860545186,-1.7687550961488803
-2.4185502789681803,-2.479571539038048
-0.5346685336462977,-1.005584347413115
-3.1534940790471335,-3.1550403393699544
-4.413188090087997,-4.897983086926215
-4.537490613206087,-4.594584831953496
-4.937730089581232,-9.140679789752728
-2.8659431575889185,-7.427634756322975
0.9018028743067692,3.009003190424874
-2.5731954447477277,-3.7107645893255774
-3.450345506918315,-14.540894759046045
-0.23732608100629715,-0.5269596835952228
-2.84341891385195,-9.49354153127121
-2.169957733763043,-2.7429038291130707
-3.559595458803838,-14.331433293449907
-1.5605823298724477,-2.0865278183441904
-0.42617340170329854,-2.345288226666224
-2.3587131156092123,-2.3587297062026664
-2.5677736787006884,-3.625336039999122
-3.2736986727190325,-3.84360799245337
-0.9662414072292558,-0.9662478894529882
-3.509523051252659,-138.17240340511043
-4.281290878737365,-9.200092793169118
-3.439490097594896,-12.110277157149694
-2.9909199911513076,-3.778997571831027
1.204523826967673,1.5583598972856234
-3.126826864231572,-3.1375986954748587
-3.126639857135322,-3.13762037152018
-4.094681716439234,-10.309130339943172
-2.995831701624211,-3.7268448459881554
-3.596563449708936,-8.852733686755585
-3.2058874380968856,-3.3147306683780458
0.8767421490681491,29.073608318220693
-1.569380348102683,-2.136554620686538
-1.692043616709034,-3.3636058012927776
-1.6072785369167653,-2.3920883013710244
0.3277084601005882,1.3884450777294064
-4.3687463754780085,-5.548766110310242
-0.7014835179646202,-0.7473369831613834
-2.6966587152029624,-9.592177079738448
-3.722569459680067,-4.441884440988962
-4.284890612124916,-8.915195334605425
-0.5934015237359525,-0.7923393483446146
-0.6607928244614509,-0.7418811871042907
-0.8312685131882596,-0.8355245154795028
-2.257485680035149,-2.409104373952041
-3.5837023229193488,-10.1713306228629
-1.2177395978058199,-1.2281560996666563
1.2580034525510229,1.2618751528510301
-4.436952720164285,-4.695028757935822
1.080689255871646,1.9833660441232335
-0.9884808349411411,-0.9884809221628431
0.38719077286743264,0.4181699252151462
-1.5450129334070097,-2.004972132698098
-4.748860223460749,-13.099023040025033
-2.740331158344421,-24.625417729859226
-4.876755003042623,-18.577480894591897
-1.435568986761448,-1.6061057753116499
-4.474448216753533,-4.525527019787922
0.7246820028498355,0.8851335666388511
-4.870530282528235,-20.958333689358554
0.8814401588494594,26.76670947925883
-1.6773459726623807,-3.1345234140316456
-1.8428310307090774,-15.913587229488265
-3.87954667274061,-3.9234374721834087
-0.3847776668543377,-0.7190460163511858
-4.984263733022441,-6.920538351403006
0.4023950189394476,0.40289452601512715
-3.0493423946515756,-3.327914605093825
0.0905410255592809,0.24057406770456075
0.15145823156873295,1.7224558224096747
-4.778549119653461,-21.549617114024873
-2.017280974699976,-5.040627714585993
-1.264249669776608,-1.2866947744161223
-0.07877990934943035,-0.10799214394929295
0.3359056065117585,10.652467658464936
-0.5462419270520309,-0.9369161859872684
-2.296009707466151,-2.3532095529048145
-0.6002527294830564,-0.7817068603649057
-4.395961607745573,-5.101965029792973
-4.183275544455433,-305.279872174118
-2.5961611988554942,-4.140155828241174
-0.782829412586092,-0.7948109923160182
-2.9125794545330983,-5.252864470643394
-3.279740081432399,-3.915589773030593
-2.0399988786382885,-4.383069026460741
-0.36859334163647794,-0.5509003430336717
0.7418471676648206,0.7916695045558071
-3.159567185252934,-3.164775509555576
-1.5812397393814654,-2.2090449297417982
-4.149762652692153,-28.461186878508375
0.7537588723296338,0.7663798065197032
-1.7815198485636126,-6.257532747522629
-3.1993927562798756,-3.2850844301890825
-4.015530706673287,-5.691749515914071
-3.1110378902733835,-3.1465035923459785
-1.4884849008363386,-1.7680604491993521
-4.34799709634532,-6.026028853823347
-1.0468263180732498,-1.0468496801818836
-1.7496863076375568,-4.771895446648855
0.3592189284254834,0.7027252566219735
-3.233049753420771,-3.4739923655064646
0.08260028979607448,0.09738874520877229
0.5461876023105585,0.5854307955688532
-2.9035487384558705,-5.550500426598756
-1.0055364533934052,-1.0055364580214292
0.9305156970376336,1.4767025319097904
-3.5830039536053677,-10.255574934957762
1.240676888151203,1.2888832360894809
-4.122403267376296,-15.091994042697364
0.4384156000720898,0.5807121418662088
0.5855875320988115,0.6162891759001659
-4.442436367938741,-4.659461326800716
-1.50137993622671,-1.8152400276459713
-2.9886220869490563,-3.8045016867577583
-0.19420296343385957,-0.38958903669493794
-3.0027640835538674,-3.6584204429932905
1.1856412978845219,1.9200994124018456
0.3678061303201341,0.5461043917915817
-4.935364564930915,-9.308828875862359
0.23339645792910968,1.3158614953717855
-3.484794668802946,-40.78747734702472
-4.854139906846359,-31.906074772688758
-4.586026398908858,-4.970534227456073
-1.9657020440895074,-7.932850041000428
-1.942416706162824,-10.911532205583066
-2.227680623806521,-2.4866399122663134
0.3605233932013654,0.6706792931040395
-4.208567839017361,-31.32814677726925
0.9964767979894189,0.9974559587504271
1.0604138274180004,1.4467886937793346
-3.6380254931734832,-6.379265668671015
-2.944591163823918,-4.464717827797357
-4.852418538005287,-33.78045782143845
-0.7315714897802934,-0.7606264585204083
-0.813908109309768,-0.8202577227502053
1.1087690104148562,4.69061127618741
-1.392933411084901,-1.5038989169581585
-1.400857110106219,-1.5213651848343273
-0.01183487284779261,-0.012481658748340495
-2.5306836416388645,-3.1600484560976927
-1.143370491691301,-1.1453633666646736
0.7481282228393447,0.7750252725729783
-0.6545198789813673,-0.7427723333210654
-2.259843823353987,-2.4043060432187886
-3.455999588916356,-16.248566887552624
-2.047732886364662,-4.2026500823227435
0.8974358679852728,3.67871362268838
-2.7117043670127963,-12.133286669049335
1.2881641410134081,1.3329693927249038
-2.89125282952673,-6.03167060816227
-4.534265986607646,-4.580379104578814
-0.9074746466172048,-0.9078479491813474
-2.387510199924008,-2.4016175671059496
1.282960418823616,1.30955649462465
-4.30881161242125,-7.450319995119234
-0.7550955005355,-0.7748402544541834
-3.9921597231797743,-5.123784797710329
-4.611237502406258,-5.3132231229904985
-4.435796987479051,-4.703033061414362
-1.8450924537570845,-16.87474977914147
-3.5041784941831535,-2507.8774088144064
-2.110486512398074,-3.224400337778903
0.9660154882301262,1.0631414011659237
